path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/YouTube-real/00209.mp4,54.72842040475863,85.22910301065008,85.22910301065008,22.417850030723287,25.92296279363145,25.368396787253936,9.967948635501696,16.000000000000007,16.000000000000007,40.60541835765272,72.66360849833981,72.66360849833981,51.03880876352817,76.8374908491942,76.73330437300352,35.27265229607777,51.69139193328036,51.67419300020295,47.1525184905324,62.609903369994115,62.25396015962002,27.390509305231994,32.74141108748981,31.382939455839526,12.059850745345074,13.266499161421605,13.199326582148892,8.400000000000006,9.797958971132719,9.797958971132719
data/CelebDF-V2/YouTube-real/00080.mp4,0.0,0.0,0.0,29.31279020191506,28.89982698910151,27.988569095257443,20.467268770138602,20.78460969082653,19.497692171126307,33.30400913994273,46.475800154489015,45.91470352730159,20.640968649190366,23.082460874005612,22.289010745208053,21.09717775179678,21.79908254950194,21.766028576660464,8.995866819529446,16.099689437998496,16.099689437998496,20.467268770138602,27.099815497526915,26.42725865465429,15.581298389548037,16.540858502508268,16.497272501841024,25.490883153922738,16.540858502508268,15.414279094398157
data/CelebDF-V2/YouTube-real/00230.mp4,7.683749084919422,9.797958971132719,9.797958971132719,3.6,4.0,3.7712361663282534,4.8,5.656854249492381,5.656854249492381,3.6,4.0,3.7712361663282534,6.000000000000007,4.000000000000004,3.7712361663282574,18.744599222175975,29.66479394838266,29.393876913398145,24.854778212649574,20.784609690826525,19.686430746977866,7.959899496852962,10.583005244258368,10.498677165349086,19.497692171126303,28.844410203711913,28.844410203711913,3.6,5.656854249492381,5.656854249492381
data/CelebDF-V2/YouTube-real/00239.mp4,32.39834706527454,40.69397989875161,40.53442980973089,23.346474064399303,36.595081636744574,36.57540156990761,11.231596517440371,14.198591479439086,13.994284547628729,46.46299513973859,72.59752061882003,72.55783899758868,27.119569951976843,22.449944320643652,22.159422375143272,18.70519439943518,27.36421020237931,27.25876005984131,36.279903596325575,59.51806448465877,59.46965612814657,29.434336501597176,43.09988399056313,42.94927240361588,18.319478862269094,10.039920318408905,8.04984471899924,24.972050492202758,35.19090791667643,35.10897321198671
data/CelebDF-V2/YouTube-real/00251.mp4,4.800000000000005,6.000000000000007,5.196152422706639,5.878775382679627,6.0,5.196152422706632,46.784612855083026,61.48170459575759,57.784080852774665,4.800000000000005,6.000000000000007,5.196152422706639,4.8,6.0,5.196152422706632,16.27759195950065,13.416407864998744,9.949874371066205,5.878775382679627,6.0,5.196152422706632,24.709512338368803,30.594117081556718,24.73863375370597,28.8,22.44994432064365,13.416407864998739,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/YouTube-real/00128.mp4,42.74763151333651,45.4312667664022,45.25483399593906,55.56401713339309,70.08566187174092,70.07297783184487,4.8,5.656854249492381,5.656854249492381,12.237646832622682,20.78460969082652,20.74179891480539,15.599999999999998,23.999999999999993,23.999999999999993,9.37229961108799,10.583005244258366,10.498677165349084,13.200000000000006,21.908902300206655,21.908902300206655,35.91991091302983,25.92296279363144,23.626726862225798,18.15929514050587,31.74901573277509,31.721006008987516,17.636326148038883,25.612496949731394,25.577768124334504
data/CelebDF-V2/YouTube-real/00226.mp4,37.738044464439334,34.17601498127012,33.51948023993743,34.86201371120149,53.96295025292818,53.96295025292818,5.499090833947008,5.656854249492381,5.656854249492381,25.199999999999996,28.0,26.398653164297777,18.629009635512034,22.97825058615212,22.93953404544701,5.499090833947008,5.656854249492381,5.656854249492381,16.97056274847714,16.492422502470642,15.084944665313014,60.82236430787611,49.63869458396343,47.81445620544295,28.29558269412383,36.66060555964672,36.66060555964672,33.96233207540378,53.36665625650534,53.09948733797301
data/CelebDF-V2/YouTube-real/00294.mp4,7.7138921583987035,9.295160030897806,9.295160030897806,22.935050227231244,22.12690669750293,21.996363335788033,26.498089748707898,37.75711853412545,37.27733896082176,19.996693941625484,15.646085772486355,15.599999999999998,26.227233338555582,33.72832637413247,33.53565266995709,10.576756052544726,11.384199576606171,11.32077735846793,21.59889804351636,21.128180233990808,20.819221887476964,17.179653543298496,25.17141235608364,25.056735621385325,45.58381617987531,72.89444423273972,72.88456626748905,34.42851019212982,42.76447123489311,41.93137250317476
data/CelebDF-V2/YouTube-real/00132.mp4,11.313708498984761,13.145341380123982,12.237646832622676,6.0,5.366563145999495,4.8,5.656854249492381,5.366563145999495,4.8,21.908902300206645,22.126906697502932,18.5903200617956,6.0,5.366563145999495,4.8,8.944271909999165,10.733126291998996,9.600000000000005,5.656854249492381,5.366563145999495,4.8,11.313708498984766,10.733126291998996,9.600000000000005,4.47213595499958,5.366563145999495,4.800000000000001,8.944271909999163,7.589466384404115,5.878775382679631
data/CelebDF-V2/YouTube-real/00135.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00068.mp4,6.899514894912833,10.733126291999,10.733126291999,19.996693941625484,23.6981011897578,23.423065555131764,26.31782854214142,43.927212522535505,43.664172956784604,30.739642480593535,27.885480092693403,26.939933184772382,25.30344764671244,22.768399153212332,22.64155471693585,12.628185712134794,16.970562748477146,16.27759195950065,11.23159651744037,14.696938456699076,14.64786673888045,11.231596517440368,12.585706178041825,12.528367810692666,59.11076589444684,75.60952320971215,73.98270068063209,29.75603279342369,45.37840896285368,45.36253961144592
data/CelebDF-V2/YouTube-real/00091.mp4,37.87136121134281,40.79215610874229,40.79215610874229,49.41902467673761,51.8459255872629,51.77730090386027,46.305075315779376,55.56977595779923,55.16842897487255,17.839282496782204,28.5657137141714,28.534579412043595,65.94543198736362,86.06973916540008,84.81090076687603,46.84613111026353,67.17142249498667,67.17142249498667,26.85963514271927,27.129319932501073,27.129319932501073,18.62900963551203,17.88854381999832,17.88854381999832,14.647866738880447,14.966629547095769,14.727148022916351,31.498571396176054,53.962950252928174,53.69874817493939
data/CelebDF-V2/YouTube-real/00288.mp4,19.200000000000003,24.979991993593597,24.944382578492945,17.839282496782204,25.612496949731394,25.577768124334504,31.315172041679734,36.66060555964672,35.07452383457574,5.878775382679627,6.928203230275509,6.79869268479038,24.268498099388022,26.229754097208,25.92296279363144,12.296340919151524,16.49242250247065,16.438437341250612,26.180909075125715,23.66431913239846,22.70584848790186,5.878775382679627,6.928203230275509,6.798692684790379,38.4187454245971,44.7213595499958,44.22166387140534,15.919798993705923,17.888543819998322,17.688665548562135
data/CelebDF-V2/YouTube-real/00046.mp4,25.314027731674784,45.431266766402196,45.254833995939045,17.18138527593163,15.999999999999996,15.776212754932306,26.85963514271927,22.27105745132009,21.90890230020665,17.95995545651492,18.761663039293715,18.571184369578823,33.27701909726892,41.182520563947996,41.182520563947996,12.528367810692664,20.78460969082653,20.741798914805397,7.683749084919423,8.944271909999163,8.84433277428107,12.237646832622678,15.491933384829663,15.434449203720295,43.01627598944381,52.611785751863614,52.59488779550938,17.181385275931618,26.229754097207994,26.195843605851326
data/CelebDF-V2/YouTube-real/00047.mp4,10.688682513962965,13.145341380123995,12.924395537122818,28.6973376828347,26.015380066414558,25.987689393249255,27.598059579651313,29.14789872357868,28.924729903665472,20.350645206739234,23.082460874005612,22.289010745208053,18.64146271705643,24.592681838303037,23.515101530718514,17.31764494515005,16.540858502508268,16.497272501841028,10.688682513962963,16.540858502508275,16.49727250184103,22.935050227231248,21.46625258399799,20.22275945562327,22.196716308409968,30.59411708155671,30.57057408685679,25.630560271572502,31.97499022673815,31.407005587925763
data/CelebDF-V2/YouTube-real/00223.mp4,27.468389044394556,21.79908254950194,21.766028576660464,41.59783846895481,66.48909685053634,66.4782671254298,30.42834694032296,21.799082549501946,20.115665537088255,10.799449021758184,14.696938456699078,14.64786673888045,25.76948031494775,43.09988399056314,42.68020618506898,42.893679821100015,49.331531498626724,49.31693421128285,31.46662931314027,43.59816509900388,43.53205715332093,11.441551070947115,8.485281374238577,8.400000000000007,45.216832965955,54.06662556513029,54.053307021864995,9.384354836773781,15.646085772486366,15.60000000000001
data/CelebDF-V2/YouTube-real/00198.mp4,31.952464693666432,22.271057451320086,20.221001184137467,36.4768419685696,22.62741699796953,18.281745601069456,24.709512338368803,26.229754097208,25.368396787253932,6.462197768561407,5.656854249492383,4.988876515698592,15.367498169838838,18.330302779823363,17.0749979664876,5.878775382679627,6.928203230275509,6.798692684790379,21.499767440602703,28.284271247461906,28.284271247461906,17.181385275931625,18.330302779823366,17.888543819998322,5.878775382679627,8.0,8.0,20.11566553708825,28.844410203711913,28.72087897138402
data/CelebDF-V2/YouTube-real/00225.mp4,51.808879547814975,45.78209256903839,45.762672804614695,33.53565266995709,31.240998703626616,31.212533095252333,25.2,37.094473981982816,36.709066394496546,18.159295140505865,12.649110640673518,11.469767022723502,5.878775382679627,5.656854249492381,5.656854249492381,18.5903200617956,20.784609690826528,20.741798914805393,16.799999999999997,26.832815729997474,26.79966832298904,67.0820393249937,44.8998886412873,41.95235392680606,48.832775878501934,68.70225614927067,68.68931665275338,22.768399153212332,38.157568056677825,38.134265722866914
data/CelebDF-V2/YouTube-real/00100.mp4,30.133038346638727,40.774323471339834,40.6427694767938,35.369478367654786,44.31293675255978,44.09756275943506,10.39230484541327,10.233634385069307,10.233634385069307,23.15167380558045,25.32695294453214,25.30344764671244,24.062418831031927,21.708816809598975,20.698544684738472,19.05255888325765,27.075651591252775,27.075651591252775,38.2099463490856,40.451991747794516,40.08255942736109,30.0,18.800386843215367,17.179653543298496,18.867962264113206,24.271195048676717,24.246666295519493,26.13426869074396,37.77445023966717,37.37856370693487
data/CelebDF-V2/YouTube-real/00029.mp4,33.10347413792094,25.612496949731405,24.729649321321887,53.61193896885282,68.35202996254024,68.35202996254024,21.99636333578803,22.627416997969522,22.627416997969522,31.95246469366644,25.92296279363145,25.368396787253943,12.059850745345074,19.595917942265434,19.413626371414722,41.028770393469024,50.119856344566664,50.10211794148249,21.46625258399798,17.435595774162696,16.110727964792762,26.93993318477238,40.0,39.64284999284935,4.8,5.656854249492381,5.656854249492381,7.959899496852962,10.583005244258366,10.498677165349084
data/CelebDF-V2/YouTube-real/00174.mp4,14.400000000000002,20.396078054371138,20.396078054371138,25.987689393249255,38.98717737923585,38.96437118987322,40.08790341237616,55.281099844341014,54.87764167268447,19.38659330568422,24.979991993593597,24.944382578492945,36.96701232179848,48.82622246293482,48.80801391392834,46.10249450951651,58.51495535331119,58.51495535331119,10.99818166789402,15.491933384829673,15.434449203720305,7.683749084919421,9.797958971132719,9.797958971132719,35.919910913029845,41.18252056394801,41.18252056394801,31.771685507696944,49.63869458396343,49.63869458396343
data/CelebDF-V2/YouTube-real/00159.mp4,19.497692171126303,21.166010488516726,21.166010488516726,12.000000000000005,12.000000000000005,11.313708498984766,21.094074997496335,23.323807579381207,23.323807579381207,36.0,40.59556626036888,40.04441978048322,27.49545416973504,29.393876913398138,29.393876913398138,37.8713612113428,39.597979746446676,38.78143885933064,22.894540834006694,27.129319932501076,27.129319932501076,40.2313310741765,39.99999999999999,39.911012125588705,34.27885645700568,47.328638264796936,47.02717890279574,33.51417610504546,47.32863826479692,47.027178902795725
data/CelebDF-V2/YouTube-real/00274.mp4,20.645580640902303,32.98484500494128,32.98484500494128,3.6,4.0,3.7712361663282534,25.314027731674784,32.496153618543836,32.496153618543836,14.647866738880447,24.00000000000001,23.851391759997764,24.709512338368796,28.565713714171395,27.776888874666206,48.61110984126982,30.983866769659343,29.08989897236191,10.733126291998994,16.000000000000007,15.776212754932315,24.14953415699773,31.999999999999993,31.552425509864616,41.028770393469024,57.27128425310543,56.50565360111225,20.95709903588758,34.64101615137755,34.61534662865912
data/CelebDF-V2/YouTube-real/00127.mp4,25.11461330884655,19.34941859591652,18.74459922217597,22.3569834893664,19.718012070185978,19.68146336022807,24.972050492202754,31.974990226738147,31.95246469366644,19.996693941625487,28.397182958878158,28.397182958878158,24.732619742737388,22.126906697502935,19.935897271003384,5.116817192534653,6.572670690061998,6.46219776856141,22.356983489366396,28.397182958878155,28.397182958878155,21.37736502792592,23.999999999999996,22.894540834006694,12.815280135786256,11.384199576606171,11.320777358467932,22.516109935145774,21.79908254950194,21.766028576660467
data/CelebDF-V2/YouTube-real/00110.mp4,18.76870967354755,29.39387691339814,29.39387691339814,21.15351210508944,25.17141235608364,24.11970149069014,8.995866819529445,10.733126291998994,10.733126291998994,26.31782854214142,29.879759035172956,29.879759035172956,9.510324967725111,15.178932768808231,15.178932768808231,21.153512105089433,16.97056274847714,16.97056274847714,25.584085962673253,32.863353450309965,32.841437240169626,3.4497574474564137,3.794733192202055,3.6000000000000005,21.872659260832826,16.97056274847714,16.97056274847714,22.463193034880728,17.389652095427326,17.34819875376115
data/CelebDF-V2/YouTube-real/00012.mp4,25.98076211353316,18.70064933937551,16.62061665399884,7.937253933193776,13.606721028332187,13.498299212591682,52.64978632435273,72.99315036357864,72.48814118354048,18.432308591166763,19.242809417694556,17.979580254345457,11.905880899790663,15.042796092672214,14.136362144974841,5.809475019311125,4.535573676110727,4.199125273342592,3.968626966596886,6.4142698058981855,6.4142698058981855,20.784609690826528,25.657079223592742,25.657079223592742,24.55605831561735,16.35324345286193,13.926922979375933,11.618950038622256,12.000000000000004,10.842094834863019
data/CelebDF-V2/YouTube-real/00095.mp4,14.554542615410549,25.455844122715714,25.427544120500514,24.148302132194896,26.83281572999747,26.725268941584105,13.625450178323778,12.58570617804182,12.059850745345068,39.2424125424108,52.99056519796708,52.976976131145875,25.209207290817474,30.35786553761644,30.35786553761644,20.984055340005103,18.19890106572372,18.15929514050587,25.769480314947742,34.57166469813104,34.550832117331126,48.2966042643898,72.29937759068193,72.28941831277936,19.453695818320377,22.44994432064365,22.159422375143265,26.587762051535876,44.09081537009721,43.68065933568312
data/CelebDF-V2/YouTube-real/00156.mp4,14.2492105044455,21.166010488516726,21.166010488516726,8.979977728257465,9.797958971132719,9.797958971132719,24.26849809938803,24.331050121192884,22.469732728470294,24.854778212649574,29.120439557122072,29.089898972361905,13.629380029920657,17.435595774162696,17.384539747207064,10.800000000000002,15.491933384829673,15.434449203720309,21.4997674406027,33.94112549695428,33.51948023993743,22.894540834006694,35.77708763999664,35.67756842735907,14.987995196156158,16.970562748477136,16.970562748477136,18.782971010998235,32.7414110874898,32.71425105702746
